# Directed graph (each unordered pair of nodes is saved once): WikiTalk.txt 
3333	1006251
3334	4177
3334	55719
3334	1033343
3336	205
3336	1713
3336	4105
3336	7150
3336	12478
3336	21354
3336	31761
3336	45398
3336	65204
3336	80631
3336	100006
3336	117267
3336	135467
3336	163292
3336	197942
3336	219690
3336	243338
3336	266399
3336	280419
3336	288014
3336	293073
3336	300355
3336	311689
3336	324312
3336	340490
3336	349515
3336	359838
3336	373028
3336	382450
3336	389712
3336	399658
3336	414173
3336	424847
3336	428864
3336	441143
3336	447687
3336	460731
3336	484597
3336	493686
3336	500966
3336	522848
3336	540744
3336	563546
3336	576734
3336	610464
3336	622613
3336	633042
3336	659195
3336	670091
3336	701163
3336	763775
3336	819840
3336	858592
3336	867846
3336	904849
3336	945786
3336	987339
3336	1032357
3336	1085498
3336	1199820
3336	1274508
3336	1370570
3336	1429570
3336	1451114
3336	1464868
3336	1504132
3336	1563994
3336	1713012
3336	1856126
3336	1925153
3336	2231862
3336	2337142
3336	2344600
3336	2385630
3337	779857
3338	1659
3338	5081
3338	12482
3338	27472
3338	68169
3338	119629
3338	213661
3338	302282
3338	419613
3338	516229
3338	635267
3338	814865
3338	929582
3338	1032144
3338	1054724
3338	1096525
3338	1224756
3338	1317270
3338	1406918
3338	1601099
3338	1783390
3338	1834427
3338	1901421
3338	2002076
3338	2137520
3338	2275703
3338	2334238
3339	1501
3341	1107780
3342	1962
3342	36117
3342	201417
3342	314682
3342	379703
3342	454834
3342	526453
3342	789747
3342	1019370
3342	1218683
3342	1400834
3342	1724071
3342	2130091
3342	2232695
3342	2385980
3345	6986
3347	13394
3349	2299
3349	6097
3349	16238
3349	79968
3349	421831
3349	883401
3349	1719351
3349	2347294
3350	2106
3350	5823
3350	12117
3350	33885
3350	814758
3350	1431354
3350	1769091
3350	2187139
3352	20595
3352	1798654
3353	166225
3353	2022175
3354	3044
3354	167079
3354	428143
3354	662346
3354	961548
3354	1259888
3354	1372097
3354	1377157
3354	1394185
3354	1472442
3354	1478568
3354	1496882
3354	1622045
3354	1635175
3354	1694989
3354	1719432
3354	1734602
3354	1742593
3354	1767301
3354	1789195
3354	1842703
3354	1876985
3354	1885639
3354	1896641
3354	1920858
3354	1936836
3354	1971272
3354	2086878
3354	2140516
3354	2331628
3355	11265
3355	68683
3355	719546
3355	1800181
3355	2016957
3357	1565
3360	2829
3368	744
3373	55857
3375	5000
3376	1764
3376	1812320
3378	2117
3378	8684
3378	57794
3385	1439
3387	26433
3389	809168
3390	31862
3390	732672
3390	923487
3390	1975519
3395	43371
3397	894
3398	51207
3398	104174
3398	112498
3398	120296
3398	136896
3398	359439
3401	81603
3402	377800
3405	124267
3406	2203
3406	16763
3406	215918
3407	3279
3408	57192
3408	819428
3410	882
3410	1569
3410	3744
3410	7284
3410	21123
3410	40494
3410	70499
3410	90029
3410	112004
3410	125008
3410	132214
3410	140848
3410	146932
3410	152769
3410	179941
3410	202749
3410	222539
3410	244004
3410	256178
3410	276009
3410	300768
3410	332278
3410	390747
3410	474472
3410	611139
3410	1088406
3412	5834
3414	1177
3414	3704
3414	14250
3414	144988
3414	433783
3416	59835
3419	419
3419	4447
3419	94768
3420	4831
3420	70340
3420	410452
3420	823290
3420	1794094
3421	1333
3421	4517
3421	11502
3421	39285
3421	191817
3421	636009
3421	2280431
3423	250734
3424	4490
3424	61605
3425	381
3425	3856
3425	1109134
3428	3280
3430	242
3430	4339
3430	19302
3430	116955
3430	332646
3430	1015626
3430	1112187
3431	2833
3431	145512
3432	288410
3432	297650
3433	894
3433	1820
3433	3469
3433	4890
3433	8347
3433	14261
3433	23474
3433	38119
3433	68416
3433	101875
3433	154610
3433	233156
3433	246367
3433	250878
3433	265256
3433	340984
3433	445035
3433	481297
3433	483610
3433	494435
3433	525040
3433	647648
3433	711575
3433	751094
3433	784701
3433	814524
3433	862081
3433	1111058
3433	1212845
3433	1255289
3433	1355211
3433	1488928
3433	1869963
3433	2262122
3434	141110
3436	4543
3440	2304715
3441	16583
3441	336506
3442	270
3442	15776
3442	690234
3443	242
3443	1501
3443	2857
3443	4935
3443	8368
3443	14832
3443	23386
3443	32459
3443	41205
3443	49546
3443	64827
3443	73710
3443	86421
3443	103245
3443	119692
3443	131906
3443	150981
3443	191174
3443	193730
3443	199146
3443	209988
3443	223029
3443	231544
3443	235034
3443	237341
3443	242155
3443	250013
3443	255426
3443	265276
3443	268898
3443	285820
3443	300766
3443	310354
3443	350369
3443	377644
3443	391246
3443	404989
3443	412019
3443	429735
3443	437610
3443	437718
3443	437824
3443	437927
3443	438029
3443	438133
3443	438253
3443	438376
3443	438484
3443	440687
3443	449122
3443	452145
3443	452280
3443	452390
3443	457164
3443	491871
3443	501975
3443	570229
3443	665845
3443	700826
3443	717344
3443	717608
3443	724641
3443	730742
3443	740224
3443	777569
3443	786749
3443	1021128
3443	1590823
3443	1667920
3447	1815
3447	74861
3447	190037
3447	260716
3447	302659
3447	315406
3447	331139
3447	474541
3448	1129
3448	6154
3448	21276
3448	123214
3448	429245
3448	960937
3448	1872689
3449	3074
3449	159724
3451	1978
3451	8800
3451	24339
3451	24489
3451	67914
3451	95351
3451	106001
3451	113607
3451	116640
3451	120549
3451	125267
3451	131745
3451	162182
3451	194725
3451	212115
3451	236558
3451	293134
3451	340430
3451	380364
3451	420443
3451	448024
3451	488279
3451	528121
3451	555945
3451	585305
3451	626717
3451	687171
3451	728229
3451	778392
3451	828642
3451	858532
3451	906994
3451	950299
3451	989864
3451	1034176
3451	1075541
3451	1148644
3451	1205039
3451	1251192
3451	1318595
3451	1390537
3451	1471919
3451	1592339
3451	1729657
3451	1895440
3451	1932380
3451	1996696
3451	2218424
3455	1606
3455	4325
3455	9914
3455	25425
3455	66734
3455	136018
3455	262561
3455	438990
3455	470424
3455	499757
3455	534464
3455	559773
3455	604228
3455	636442
3455	654385
3455	699001
3455	731546
3458	1556
3458	5779
3458	67168
3458	318547
3458	556297
3458	613024
3458	654674
3458	681726
3458	744307
3458	773519
3458	831576
3458	962880
3458	1079688
3458	1140487
3458	1305673
3458	1519369
3459	2139
3459	50078
3461	1229177
3464	712
3465	8127
3465	423056
3466	4649
3466	124922
3466	893309
3467	630217
3470	61509
3471	18965
3471	81751
3471	291077
3471	691433
3471	822728
3471	897104
3471	982912
3471	1105300
3471	1217037
3471	1325967
3471	1433287
3471	1567133
3471	1713647
3471	2056432
3471	2284404
3473	1566
3473	7869
3473	33597
3473	214974
3473	785250
3473	893565
3474	217
3475	1602
3475	427809
3478	31553
3480	804
3480	2053
3480	4653
3480	9980
3480	29595
3480	390993
3480	1459494
3490	5000
3491	992320
3493	191
3493	1129
3493	1788
3493	2913
3493	4473
3493	5959
3493	8752
3493	14243
3493	25023
3493	70353
3493	192368
3493	218648
3493	245197
3493	278796
3493	330071
3493	445313
3493	550421
3493	637157
3493	705131
3493	1148624
3494	3789
3495	83
3496	1075
3496	7300
3496	39773
3496	82780
3496	171084
3496	334706
3496	457680
3496	538362
3496	562029
3496	601910
3496	630094
3496	664840
3496	679613
3496	725260
3496	747812
3496	769361
3496	791717
3496	810081
3496	826509
3496	851455
3496	862827
3496	892442
3496	908260
3496	951070
3496	1301554
3496	1733262
3499	4674
3499	1093017
3500	2395
3500	9701
3500	38064
3500	1747964
3503	12320
3504	2297
3504	9992
3504	31713
3504	86910
3504	164013
3504	295447
3504	496183
3504	716097
3504	803507
3504	803666
3504	849021
3504	866525
3504	878537
3504	902944
3504	923590
3504	946380
3504	974950
3504	996729
3504	1021931
3504	1039593
3504	1045520
3504	1055925
3504	1084882
3504	1105390
3504	1128300
3504	1135044
3504	1147132
3504	1165413
3504	1174578
3504	1187359
3504	1210309
3504	1232949
3504	1254978
3504	1281010
3504	1321764
3504	1345880
3504	1363029
3504	1386346
3504	1411388
3504	1432863
3504	1441875
3504	1472896
3504	1512939
3504	1525126
3504	1545437
3504	1583847
3504	1610718
3504	1643334
3504	1673260
3504	1725614
3504	1758230
3504	1777009
3504	1789721
3504	1802522
3504	1877947
3504	1901592
3504	1920007
3504	1947312
3504	1972881
3504	1998215
3504	2034604
3504	2064679
3504	2099500
3504	2119594
3504	2147781
3504	2169543
3504	2205600
3504	2235831
3504	2286890
3504	2313804
3504	2345080
3504	2371887
3508	26453
3511	2889
3511	12147
3511	38169
3511	211964
3511	488561
3511	879813
3511	1207669
3511	1264786
3511	1282734
3511	1287515
3511	1290571
3511	1291494
3511	1323165
3511	1336027
3511	1359805
3511	1394741
3511	1517104
3511	1681394
3511	1726257
3511	1773716
3511	1934872
3511	2004758
3511	2053026
3511	2129727
3511	2207573
3511	2279189
3514	794344
3514	1238152
3514	1270142
3514	1437370
3515	71419
3515	217736
3515	359433
3515	460810
3515	560756
3515	671956
3515	750561
3515	882368
3515	926249
3515	956592
3515	987741
3515	1043472
3515	1101775
3515	1194790
3515	1332047
3515	1613041
3515	1760774
3515	2001610
3515	2239904
3519	545
3519	5806
3519	19675
3519	85294
3519	839935
3519	1260252
3519	1274620
3519	1638296
3521	1132
3521	12160
3521	80220
3522	107952
3522	1337071
3522	1363081
3522	1572089
3523	990
3523	5725
3523	15173
3523	72577
3523	268227
3523	670132
3523	1020308
3523	1134823
3523	1176138
3523	1212262
3523	1227893
3523	1246759
3523	1253044
3523	1264296
3523	1309382
3523	1315882
3523	1320559
3523	1336820
3523	1351240
3523	1433771
3523	1443088
3523	1465513
3523	1491244
3523	1537614
3523	1636968
3523	1760611
3523	1827905
3523	1898270
3523	1984212
3523	2082437
3523	2268266
3524	6232
3524	44153
3524	223578
3524	322556
3524	456174
3524	830799
3524	1312266
3524	1768753
3525	5492
3525	27757
3525	81782
3525	182683
3525	332714
3525	441005
3525	485662
3525	557561
3525	595088
3525	619360
3525	635972
3525	657329
3525	688425
3525	740838
3525	817761
3525	940405
3525	1080061
3525	1165661
3525	1240839
3525	1299658
3525	1350142
3525	1403367
3525	1461173
3525	1532476
3525	1617525
3525	1776239
3525	1860089
3525	1975056
3525	2121410
3525	2204309
3525	2320062
3526	31771
3526	1346396
3526	2111888
3531	72877
3531	854736
3531	1142794
3531	1517032
3534	4092
3534	116379
3535	7886
3537	400
3537	42375
3540	802
3540	2038
3540	4439
3540	7438
3540	12985
3540	23238
3540	68452
3540	199056
3540	637120
3540	843209
3540	1081288
3540	1282253
3540	1499152
3540	1674822
3540	1955728
3541	2365
3541	1539600
3542	5148
3545	1532408
3547	8524
3547	30304
3547	141845
3547	322677
3547	592207
3547	837531
3547	1234450
3547	1574159
3547	1630070
3547	1677160
3547	1721620
3547	1748595
3547	1772076
3547	1813916
3547	1834552
3547	1882640
3547	1908433
3547	1935538
3547	1966004
3547	2022011
3547	2053718
3547	2106478
3547	2170296
3547	2230158
3547	2310490
3547	2363958
3548	4025
3548	251715
3548	1363824
3548	1623484
3548	1625231
3548	1741778
3548	1745519
3548	1791823
3548	1799271
3548	1815858
3548	1868377
3553	804
3553	12329
3553	82171
3554	1089
3554	6994
3554	32125
3554	247863
3554	784267
3554	1032743
3554	1213265
3554	1323824
3554	1473577
3554	1693470
3554	1850554
3554	2055879
3556	17031
3557	2920
3557	8619
3557	15611
3557	89198
3557	745793
3557	1472833
3557	1567778
3557	1652211
3557	1695019
3557	1734645
3557	1805342
3557	1878007
3557	1896249
3557	1953789
3557	2010260
3557	2075205
3557	2153272
3557	2201933
3557	2258598
3559	5660
3559	1686650
3559	1759720
3559	1774432
3559	1790779
3560	14840
3561	509565
3561	1165715
3561	1298996
3561	1505568
3561	1693336
3561	2232932
3568	1474
3568	1027951
3568	1742894
3568	1752490
3568	1768978
3568	1778597
3568	1794060
3568	1807015
3568	1847791
3568	1860787
3569	479361
3571	196709
3571	1480998
3571	1508232
3571	1596881
3571	1839712
3571	2002443
3579	915
3579	3191
3579	7445
3579	22106
3579	102373
3579	326401
3579	668444
3579	937034
3579	1090284
3579	1327962
3579	1521021
3579	1871934
3581	3609
3581	21752
3581	77401
3581	181969
3581	283019
3581	604823
3581	935440
3581	1200713
3581	1301876
3581	1337358
3581	1381130
3581	1399081
3581	1425545
3581	1438108
3581	1451725
3581	1472759
3581	1493223
3581	1510930
3581	1519274
3581	1548151
3581	1575767
3581	1638533
3581	1667723
3581	1679373
3581	1699285
3581	1716330
3581	1729828
3581	1755762
3581	1798659
3581	1831001
3581	1844919
3581	1852263
3581	1875462
3581	1911167
3581	1945129
3581	1985002
3581	2019314
3581	2050321
3581	2121932
3581	2188519
3581	2364324
3585	1718518
3585	1976436
3585	2026512
3588	4263
3588	19244
3588	62190
3588	142570
3588	255350
3588	443346
3588	593061
3588	694712
3588	728498
3588	775847
3588	811027
3588	824055
3588	840555
3588	863326
3588	926441
3588	993207
3588	1017132
3588	1068065
3588	1092228
3588	1139232
3588	1211531
3588	1311770
3588	1388602
3588	1436028
3588	1484852
3588	1537400
3588	1582992
3588	1626925
3588	1694601
3588	1757286
3588	1805181
3588	1917935
3588	2058847
3588	2213332
3592	10168
3592	1963279
3592	2019740
3595	365
3595	3658
3595	9983
3595	21863
3595	81897
3595	213435
3595	432190
3595	798148
3595	1081132
3595	1394298
3595	1696906
3595	1817039
3595	1822833
3595	1828805
3595	1835778
3595	1847312
3595	1852823
3595	1864799
3595	1879515
3595	1888040
3595	1900777
3595	1913464
3595	1929055
3595	1939177
3595	1951960
3595	1975372
3595	2006924
3595	2022776
3595	2053588
3595	2096328
3595	2137349
3595	2194863
3595	2235416
3595	2262251
3595	2278648
3595	2292899
3595	2304595
3595	2326738
3595	2348714
3597	1676050
3600	477
3600	2731
3600	6224
3600	10688
3600	21358
3600	53000
3600	153569
3600	388771
3600	736314
3600	822110
3600	908035
3600	1287308
3600	1488252
3600	1657777
3600	1899416
3600	2050996
3600	2173230
3600	2314127
3602	924
3602	4802
3602	15300
3602	33575
3602	40825
3602	105292
3602	208503
3602	305659
3602	314387
3602	388737
3602	487455
3602	518312
3602	536898
3602	551268
3602	575680
3602	606869
3602	633255
3602	651803
3602	687924
3602	713562
3602	738816
3602	768376
3602	817775
3602	895610
3602	1004682
3602	1114776
3602	1263910
3602	1664055
3602	1964588
3602	2016218
3602	2042813
3602	2075698
3602	2208991
3602	2290862
3602	2362966
3606	2367933
3607	8720
3607	42375
3607	434838
3607	1607860
3607	1953832
3607	2002120
3607	2113976
3607	2223902
3607	2245943
3607	2302763
3607	2356718
3607	2370660
3607	2393585
3609	14410
3609	178919
3609	1783485
3609	1822190
3609	2030252
3609	2099576
3612	1446
3612	4099
3612	14777
3612	184466
3612	1120021
3612	1262884
3612	1595426
3612	1737524
3612	1868596
3612	2106706
3616	2768
3616	211888
3616	1385734
3616	2016020
3616	2051678
3616	2099510
3616	2131997
3616	2169684
3616	2208508
3616	2263095
3616	2323967
3618	65627
3620	14641
3620	684424
3620	1931042
3620	2006416
3620	2031547
3620	2089048
3620	2116010
3620	2177986
3620	2378400
3627	110465
3627	537186
3627	690287
3627	755983
3627	823802
3627	900742
3627	1009303
3627	1090458
3627	1191608
3627	1242320
3627	1309461
3627	1345812
3627	1516016
3627	1589392
3627	1645658
3627	1694560
3627	1728621
3627	1764797
3627	1812178
3627	1985876
3627	2094121
3627	2128206
3627	2188821
3627	2234714
3628	575957
3628	1908287
3628	2055130
3628	2110173
3628	2167134
3630	14973
3630	914964
3630	1454119
3630	1501554
3630	1538173
3630	1694424
3630	1981119
3630	2016918
3630	2107644
3630	2180332
3630	2223328
3630	2302203
3632	131955
3637	50073
3639	106176
3639	2057598
3639	2250054
3640	71413
3640	340882
3640	812693
3640	1138192
3640	1433281
3640	1678612
3640	1966946
3640	2283049
3644	2007541
3644	2088646
3648	454071
3650	767095
3650	1496103
3650	1643586
3650	1821743
3650	2001918
3651	1364
3651	168372
3653	21750
3656	2382975
3658	6466
3658	33242
3658	66484
3658	87777
3658	111921
3658	135531
3658	189576
3658	215120
3658	238795
3658	257749
3658	282332
3658	320446
3658	348376
3658	382429
3658	417748
3658	448209
3658	489072
3658	535096
3658	575211
3658	615269
3658	716080
3658	798376
3658	830377
3658	859146
3658	893334
3658	926734
3658	967383
3658	1020984
3658	1051707
3658	1099592
3658	1168494
3658	1223673
3658	1279258
3658	1327566
3658	1377927
3658	1429341
3658	1480744
3658	1531213
3658	1564445
3658	1611468
3658	1642567
3658	1670861
3658	1686279
3658	1690683
3658	1700604
3658	1717771
3658	1734784
3658	1737280
3658	1741708
